TABLE=009 | AREA=Phường Phước Tân
--- SEQUENCE=2 | SECTION=agricultural | PAGES=161-191 | LINES=1998 ---
P=0162 | X=0117.200-0393.860 | Y=0310.600-0321.760 | - Có bề rộng từ ≥3m đến <5m, cách đường giao thông ≤400m.
P=0162 | X=0117.200-0403.120 | Y=0328.350-0339.510 | Các tuyến đường giao thông đấu nối trực tiếp ra Đường vào khu
P=0162 | X=0117.200-0389.340 | Y=0339.850-0351.010 | tái định cư Tân Biên đoạn từ Đường Hoàng Văn Bổn đến Hết
P=0162 | X=0117.200-0395.940 | Y=0351.350-0362.510 | ranh thửa đất số 521, tờ BĐĐC số 219 về bên phải và hết ranh
P=0162 | X=0117.200-0386.460 | Y=0362.850-0374.010 | thửa đất số 120, tờ BĐĐC số 217 về bên trái có hiện trạng là
P=0162 | X=0117.200-0252.680 | Y=0374.350-0385.510 | đường nhựa, bê tông xi măng:
P=0162 | X=0095.250-0111.930 | Y=0383.350-0394.510 | 164
P=0162 | X=0449.000-0465.680 | Y=0383.350-0394.510 | 860
P=0162 | X=0505.300-0521.980 | Y=0383.350-0394.510 | 570
P=0162 | X=0117.200-0340.050 | Y=0391.850-0403.010 | - Có bề rộng ≥5m, cách đường giao thông >600m.
P=0162 | X=0117.200-0403.670 | Y=0409.350-0420.510 | - Có bề rộng từ ≥3m đến <5m, cách đường giao thông từ >400m
P=0162 | X=0117.200-0169.910 | Y=0420.850-0432.010 | đến ≤600m.
P=0162 | X=0117.200-0340.050 | Y=0438.350-0449.510 | - Có bề rộng <3m, cách đường giao thông ≤200m.
P=0162 | X=0117.200-0403.120 | Y=0456.100-0467.260 | Các tuyến đường giao thông đấu nối trực tiếp ra Đường vào khu
P=0162 | X=0117.200-0389.340 | Y=0467.600-0478.760 | tái định cư Tân Biên đoạn từ Đường Hoàng Văn Bổn đến Hết
P=0162 | X=0117.200-0395.940 | Y=0479.100-0490.260 | ranh thửa đất số 521, tờ BĐĐC số 219 về bên phải và hết ranh
P=0162 | X=0117.200-0386.460 | Y=0490.600-0501.760 | thửa đất số 120, tờ BĐĐC số 217 về bên trái có hiện trạng là
P=0162 | X=0095.250-0111.930 | Y=0496.600-0507.760 | 165
P=0162 | X=0449.000-0465.680 | Y=0496.600-0507.760 | 670
P=0162 | X=0505.300-0521.980 | Y=0496.600-0507.760 | 450
P=0162 | X=0117.200-0252.680 | Y=0502.100-0513.260 | đường nhựa, bê tông xi măng:
P=0162 | X=0117.200-0394.210 | Y=0519.600-0530.760 | - Có bề rộng từ ≥3m đến <5m, cách đường giao thông >600m.
P=0162 | X=0117.200-0340.390 | Y=0537.100-0548.260 | - Có bề rộng <3m, cách đường giao thông >200m.
P=0162 | X=0117.200-0402.110 | Y=0554.850-0566.010 | Các tuyến đường giao thông không đấu nối trực tiếp và thông ra
P=0162 | X=0117.200-0403.150 | Y=0566.350-0577.510 | Đường vào khu tái định cư Tân Biên đoạn từ Đường Hoàng Văn
P=0162 | X=0117.200-0401.490 | Y=0577.850-0589.010 | Bổn đến Hết ranh thửa đất số 521, tờ BĐĐC số 219 về bên phải
P=0162 | X=0117.200-0403.160 | Y=0589.350-0600.510 | và hết ranh thửa đất số 120, tờ BĐĐC số 217 về bên trái có hiện
P=0162 | X=0095.250-0111.930 | Y=0595.350-0606.510 | 166
P=0162 | X=0440.700-0465.710 | Y=0595.350-0606.510 | 1.030
P=0162 | X=0505.300-0521.980 | Y=0595.350-0606.510 | 680
P=0162 | X=0117.200-0288.780 | Y=0600.850-0612.010 | trạng là đường nhựa, bê tông xi măng:
P=0162 | X=0117.200-0339.700 | Y=0618.350-0629.510 | - Có bề rộng ≥5m, cách đường giao thông ≤600m.
P=0162 | X=0117.200-0393.860 | Y=0635.850-0647.010 | - Có bề rộng từ ≥3m đến <5m, cách đường giao thông ≤400m.
P=0162 | X=0095.250-0402.110 | Y=0653.600-0664.760 | 167 Các tuyến đường giao thông không đấu nối trực tiếp và thông ra
P=0162 | X=0449.000-0465.680 | Y=0653.600-0664.760 | 860
P=0162 | X=0505.300-0521.980 | Y=0653.600-0664.760 | 570
P=0162 | X=0117.200-0403.150 | Y=0665.100-0676.260 | Đường vào khu tái định cư Tân Biên đoạn từ Đường Hoàng Văn
P=0162 | X=0117.200-0401.490 | Y=0676.600-0687.760 | Bổn đến Hết ranh thửa đất số 521, tờ BĐĐC số 219 về bên phải
P=0162 | X=0117.200-0403.160 | Y=0688.100-0699.260 | và hết ranh thửa đất số 120, tờ BĐĐC số 217 về bên trái có hiện
P=0162 | X=0117.200-0288.780 | Y=0699.600-0710.760 | trạng là đường nhựa, bê tông xi măng:
P=0163 | X=0117.200-0340.050 | Y=0078.600-0089.760 | - Có bề rộng ≥5m, cách đường giao thông >600m.
P=0163 | X=0117.200-0403.670 | Y=0096.100-0107.260 | - Có bề rộng từ ≥3m đến <5m, cách đường giao thông từ >400m
P=0163 | X=0117.200-0169.910 | Y=0107.600-0118.760 | đến ≤600m.
P=0163 | X=0117.200-0340.050 | Y=0125.100-0136.260 | - Có bề rộng <3m, cách đường giao thông ≤200m.
P=0163 | X=0117.200-0402.110 | Y=0142.850-0154.010 | Các tuyến đường giao thông không đấu nối trực tiếp và thông ra
P=0163 | X=0117.200-0403.150 | Y=0154.350-0165.510 | Đường vào khu tái định cư Tân Biên đoạn từ Đường Hoàng Văn
P=0163 | X=0117.200-0401.490 | Y=0165.850-0177.010 | Bổn đến Hết ranh thửa đất số 521, tờ BĐĐC số 219 về bên phải
P=0163 | X=0117.200-0403.160 | Y=0177.350-0188.510 | và hết ranh thửa đất số 120, tờ BĐĐC số 217 về bên trái có hiện
P=0163 | X=0095.250-0111.930 | Y=0183.350-0194.510 | 168
P=0163 | X=0449.000-0465.680 | Y=0183.350-0194.510 | 670
P=0163 | X=0505.300-0521.980 | Y=0183.350-0194.510 | 450
P=0163 | X=0117.200-0288.780 | Y=0188.850-0200.010 | trạng là đường nhựa, bê tông xi măng:
P=0163 | X=0117.200-0394.210 | Y=0206.350-0217.510 | - Có bề rộng từ ≥3m đến <5m, cách đường giao thông >600m.
P=0163 | X=0117.200-0343.170 | Y=0223.850-0235.010 | - Có bề rộng <3m, cách đường giao thông > 200m.
P=0163 | X=0227.550-0408.260 | Y=0241.600-0252.760 | Đường vào khu tái Hết ranh thửa đất số
P=0163 | X=0227.550-0406.460 | Y=0253.100-0264.260 | định cư Tân Biên 52, tờ BĐĐC số 215
P=0163 | X=0117.200-0208.770 | Y=0264.600-0275.760 | Đường vào nhà máy
P=0163 | X=0227.550-0289.140 | Y=0264.600-0275.760 | (nối từ đường
P=0163 | X=0316.600-0398.270 | Y=0264.600-0275.760 | về bên phải và hết
P=0163 | X=0095.250-0111.930 | Y=0270.350-0281.510 | 169
P=0163 | X=0440.700-0465.710 | Y=0270.350-0281.510 | 1.500
P=0163 | X=0505.300-0521.980 | Y=0270.350-0281.510 | 970
P=0163 | X=0117.200-0188.760 | Y=0276.100-0287.260 | nước Thiện Tân
P=0163 | X=0227.550-0401.050 | Y=0276.100-0287.260 | Hoàng Văn Bổn đi ranh thửa đất số 4,
P=0163 | X=0227.550-0403.120 | Y=0287.600-0298.760 | vào hết ranh khu tái tờ BĐĐC số 215 về
P=0163 | X=0227.550-0349.930 | Y=0299.100-0310.260 | định cư Tân Biên) bên trái
P=0163 | X=0117.200-0403.680 | Y=0316.850-0328.010 | Các tuyến đường giao thông đấu nối trực tiếp ra Đường vào nhà
P=0163 | X=0117.200-0389.230 | Y=0328.350-0339.510 | máy nước Thiện Tân đoạn từ Đường vào khu tái định cư Tân
P=0163 | X=0117.200-0397.650 | Y=0339.850-0351.010 | Biên (nối từ đường Hoàng Văn Bổn đi vào hết ranh khu tái định
P=0163 | X=0117.200-0394.810 | Y=0351.350-0362.510 | cư Tân Biên) đến Hết ranh thửa đất số 52, tờ BĐĐC số 215 về
P=0163 | X=0095.250-0398.160 | Y=0362.850-0374.260 | 170 bên phải và hết ranh thửa đất số 4, tờ BĐĐC số 215 về bên trái
P=0163 | X=0440.700-0465.710 | Y=0363.100-0374.260 | 1.030
P=0163 | X=0505.300-0521.980 | Y=0363.100-0374.260 | 680
P=0163 | X=0117.200-0323.780 | Y=0374.350-0385.510 | có hiện trạng là đường nhựa, bê tông xi măng:
P=0163 | X=0117.200-0339.700 | Y=0391.850-0403.010 | - Có bề rộng ≥5m, cách đường giao thông ≤600m.
P=0163 | X=0117.200-0393.860 | Y=0409.350-0420.510 | - Có bề rộng từ ≥3m đến <5m, cách đường giao thông ≤400m.
P=0163 | X=0117.200-0403.680 | Y=0427.100-0438.260 | Các tuyến đường giao thông đấu nối trực tiếp ra Đường vào nhà
P=0163 | X=0117.200-0389.230 | Y=0438.600-0449.760 | máy nước Thiện Tân đoạn từ Đường vào khu tái định cư Tân
P=0163 | X=0117.200-0397.650 | Y=0450.100-0461.260 | Biên (nối từ đường Hoàng Văn Bổn đi vào hết ranh khu tái định
P=0163 | X=0117.200-0394.810 | Y=0461.600-0472.760 | cư Tân Biên) đến Hết ranh thửa đất số 52, tờ BĐĐC số 215 về
P=0163 | X=0117.200-0398.160 | Y=0473.100-0484.260 | bên phải và hết ranh thửa đất số 4, tờ BĐĐC số 215 về bên trái
P=0163 | X=0095.250-0323.780 | Y=0484.600-0499.010 | 171 có hiện trạng là đường nhựa, bê tông xi măng:
P=0163 | X=0449.000-0465.680 | Y=0487.850-0499.010 | 860
P=0163 | X=0505.300-0521.980 | Y=0487.850-0499.010 | 570
P=0163 | X=0117.200-0340.050 | Y=0502.100-0513.260 | - Có bề rộng ≥5m, cách đường giao thông >600m.
P=0163 | X=0117.200-0403.670 | Y=0519.600-0530.760 | - Có bề rộng từ ≥3m đến <5m, cách đường giao thông từ >400m
P=0163 | X=0117.200-0169.910 | Y=0531.100-0542.260 | đến ≤600m.
P=0163 | X=0117.200-0340.050 | Y=0548.600-0559.760 | - Có bề rộng <3m, cách đường giao thông ≤200m.
P=0163 | X=0117.200-0403.680 | Y=0566.350-0577.510 | Các tuyến đường giao thông đấu nối trực tiếp ra Đường vào nhà
P=0163 | X=0117.200-0389.230 | Y=0577.850-0589.010 | máy nước Thiện Tân đoạn từ Đường vào khu tái định cư Tân
P=0163 | X=0117.200-0397.650 | Y=0589.350-0600.510 | Biên (nối từ đường Hoàng Văn Bổn đi vào hết ranh khu tái định
P=0163 | X=0117.200-0394.810 | Y=0600.850-0612.010 | cư Tân Biên) đến Hết ranh thửa đất số 52, tờ BĐĐC số 215 về
P=0163 | X=0095.250-0398.160 | Y=0612.350-0623.760 | 172 bên phải và hết ranh thửa đất số 4, tờ BĐĐC số 215 về bên trái
P=0163 | X=0449.000-0465.680 | Y=0612.600-0623.760 | 670
P=0163 | X=0505.300-0521.980 | Y=0612.600-0623.760 | 450
P=0163 | X=0117.200-0323.780 | Y=0623.850-0635.010 | có hiện trạng là đường nhựa, bê tông xi măng:
P=0163 | X=0117.200-0394.210 | Y=0641.350-0652.510 | - Có bề rộng từ ≥3m đến <5m, cách đường giao thông >600m.
P=0163 | X=0117.200-0340.390 | Y=0658.850-0670.010 | - Có bề rộng <3m, cách đường giao thông >200m.
P=0163 | X=0095.250-0402.110 | Y=0676.600-0687.760 | 173 Các tuyến đường giao thông không đấu nối trực tiếp và thông ra
P=0163 | X=0440.700-0465.710 | Y=0676.600-0687.760 | 1.030
P=0163 | X=0505.300-0521.980 | Y=0676.600-0687.760 | 680
P=0163 | X=0117.200-0405.790 | Y=0688.100-0699.260 | Đường vào nhà máy nước Thiện Tân đoạn từ Đường vào khu tái
P=0163 | X=0117.200-0399.890 | Y=0699.600-0710.760 | định cư Tân Biên (nối từ đường Hoàng Văn Bổn đi vào hết ranh
P=0164 | X=0117.200-0402.580 | Y=0078.600-0089.760 | khu tái định cư Tân Biên) đến Hết ranh thửa đất số 52, tờ BĐĐC
P=0164 | X=0117.200-0408.170 | Y=0090.100-0101.260 | số 215 về bên phải và hết ranh thửa đất số 4, tờ BĐĐC số 215 về
P=0164 | X=0117.200-0359.880 | Y=0101.600-0112.760 | bên trái có hiện trạng là đường nhựa, bê tông xi măng:
P=0164 | X=0117.200-0339.700 | Y=0119.100-0130.260 | - Có bề rộng ≥5m, cách đường giao thông ≤600m.
P=0164 | X=0117.200-0393.860 | Y=0136.600-0147.760 | - Có bề rộng từ ≥3m đến <5m, cách đường giao thông ≤400m.
P=0164 | X=0117.200-0402.110 | Y=0154.350-0165.510 | Các tuyến đường giao thông không đấu nối trực tiếp và thông ra
P=0164 | X=0117.200-0405.790 | Y=0165.850-0177.010 | Đường vào nhà máy nước Thiện Tân đoạn từ Đường vào khu tái
P=0164 | X=0117.200-0399.890 | Y=0177.350-0188.510 | định cư Tân Biên (nối từ đường Hoàng Văn Bổn đi vào hết ranh
P=0164 | X=0117.200-0402.580 | Y=0188.850-0200.010 | khu tái định cư Tân Biên) đến Hết ranh thửa đất số 52, tờ BĐĐC
P=0164 | X=0117.200-0408.170 | Y=0200.350-0211.510 | số 215 về bên phải và hết ranh thửa đất số 4, tờ BĐĐC số 215 về
P=0164 | X=0095.250-0359.880 | Y=0211.850-0226.260 | 174 bên trái có hiện trạng là đường nhựa, bê tông xi măng:
P=0164 | X=0449.000-0465.680 | Y=0215.100-0226.260 | 860
P=0164 | X=0505.300-0521.980 | Y=0215.100-0226.260 | 570
P=0164 | X=0117.200-0340.050 | Y=0229.350-0240.510 | - Có bề rộng ≥5m, cách đường giao thông >600m.
P=0164 | X=0117.200-0403.670 | Y=0246.850-0258.010 | - Có bề rộng từ ≥3m đến <5m, cách đường giao thông từ >400m
P=0164 | X=0117.200-0169.910 | Y=0258.350-0269.510 | đến ≤600m.
P=0164 | X=0117.200-0340.050 | Y=0275.850-0287.010 | - Có bề rộng <3m, cách đường giao thông ≤200m.
P=0164 | X=0117.200-0402.110 | Y=0293.600-0304.760 | Các tuyến đường giao thông không đấu nối trực tiếp và thông ra
P=0164 | X=0117.200-0405.790 | Y=0305.100-0316.260 | Đường vào nhà máy nước Thiện Tân đoạn từ Đường vào khu tái
P=0164 | X=0117.200-0399.890 | Y=0316.600-0327.760 | định cư Tân Biên (nối từ đường Hoàng Văn Bổn đi vào hết ranh
P=0164 | X=0117.200-0402.580 | Y=0328.100-0339.260 | khu tái định cư Tân Biên) đến Hết ranh thửa đất số 52, tờ BĐĐC
P=0164 | X=0095.250-0408.170 | Y=0339.600-0351.010 | 175 số 215 về bên phải và hết ranh thửa đất số 4, tờ BĐĐC số 215 về
P=0164 | X=0449.000-0465.680 | Y=0339.850-0351.010 | 670
P=0164 | X=0505.300-0521.980 | Y=0339.850-0351.010 | 450
P=0164 | X=0117.200-0359.880 | Y=0351.100-0362.260 | bên trái có hiện trạng là đường nhựa, bê tông xi măng:
P=0164 | X=0117.200-0394.210 | Y=0368.600-0379.760 | - Có bề rộng từ ≥3m đến <5m, cách đường giao thông >600m.
P=0164 | X=0117.200-0343.170 | Y=0386.100-0397.260 | - Có bề rộng <3m, cách đường giao thông > 200m.
P=0164 | X=0090.100-0189.390 | Y=0403.850-0415.010 | 5. Phường Trảng Dài
P=0164 | X=0425.900-0459.760 | Y=0421.850-0433.010 | Giá đất
P=0164 | X=0430.100-0455.620 | Y=0433.350-0444.510 | trồng
P=0164 | X=0425.900-0459.780 | Y=0444.850-0456.010 | cây lâu
P=0164 | X=0475.150-0509.010 | Y=0444.850-0456.010 | Giá đất
P=0164 | X=0431.200-0454.520 | Y=0456.350-0467.510 | năm,
P=0164 | X=0470.400-0513.720 | Y=0456.350-0467.510 | rừng sản
P=0164 | X=0120.650-0173.820 | Y=0462.100-0473.260 | Tên đường
P=0164 | X=0096.500-0108.700 | Y=0467.850-0479.010 | TT
P=0164 | X=0220.250-0265.220 | Y=0467.850-0479.010 | Điểm đầu
P=0164 | X=0340.950-0388.690 | Y=0467.850-0479.010 | Điểm cuối
P=0164 | X=0435.350-0450.340 | Y=0467.850-0479.010 | đất
P=0164 | X=0471.550-0512.620 | Y=0467.850-0479.010 | xuất, đất
P=0164 | X=0121.750-0172.780 | Y=0473.600-0484.760 | giao thông
P=0164 | X=0430.100-0516.700 | Y=0479.350-0490.510 | trồng nuôi trồng
P=0164 | X=0434.500-0451.180 | Y=0490.850-0502.010 | cây
P=0164 | X=0471.550-0512.630 | Y=0490.850-0502.010 | thủy sản
P=0164 | X=0430.900-0454.760 | Y=0502.350-0513.510 | hằng
P=0164 | X=0432.600-0453.150 | Y=0513.850-0525.010 | năm
P=0164 | X=0115.350-0146.930 | Y=0531.850-0543.010 | Đường
P=0164 | X=0306.250-0411.700 | Y=0537.600-0548.760 | Hết ranh phường Trảng
P=0164 | X=0099.850-0161.460 | Y=0543.350-0554.510 | 1 Nguyễn Ái
P=0164 | X=0179.200-0261.440 | Y=0543.350-0554.510 | Ngã tư Tân Phong
P=0164 | X=0437.350-0462.360 | Y=0543.350-0554.510 | 1.200
P=0164 | X=0505.200-0521.880 | Y=0543.350-0554.510 | 770
P=0164 | X=0306.250-0321.250 | Y=0549.100-0560.260 | Dài
P=0164 | X=0115.350-0139.240 | Y=0554.850-0566.010 | Quốc
P=0164 | X=0115.350-0412.370 | Y=0572.850-0584.010 | Các tuyến đường giao thông đấu nối trực tiếp ra Đường Nguyễn Ái
P=0164 | X=0115.350-0420.260 | Y=0584.350-0595.510 | Quốc đoạn từ Ngã tư Tân Phong đến Hết ranh phường Trảng Dài có
P=0164 | X=0115.350-0308.590 | Y=0595.850-0607.010 | hiện trạng là đường nhựa, bê tông xi măng:
P=0164 | X=0099.850-0105.410 | Y=0601.850-0613.010 | 2
P=0164 | X=0445.650-0462.330 | Y=0601.850-0613.010 | 780
P=0164 | X=0505.200-0521.880 | Y=0601.850-0613.010 | 510
P=0164 | X=0115.350-0337.850 | Y=0613.350-0624.510 | - Có bề rộng ≥5m, cách đường giao thông ≤600m.
P=0164 | X=0115.350-0392.010 | Y=0630.850-0642.010 | - Có bề rộng từ ≥3m đến <5m, cách đường giao thông ≤400m.
