TABLE=059 | AREA=Phường Chơn Thành
--- SEQUENCE=7 | SECTION=non-agricultural | PAGES=5187-5202 | LINES=645 ---
P=5191 | X=0090.100-0149.370 | Y=0534.010-0547.970 | Hết tuyến
P=5191 | X=0090.100-0124.430 | Y=0548.010-0561.970 | 1.100
P=5191 | X=0090.100-0113.000 | Y=0562.010-0575.970 | 790
P=5191 | X=0090.100-0113.000 | Y=0576.010-0589.970 | 680
P=5191 | X=0090.100-0105.360 | Y=0604.010-0617.970 | 40
P=5191 | X=0090.100-0304.410 | Y=0618.010-0631.970 | Đường số 23 - Khu phố Minh Long 2
P=5191 | X=0090.100-0176.640 | Y=0632.010-0645.970 | Đường ĐT 751
P=5191 | X=0090.100-0481.410 | Y=0646.010-0659.970 | Ranh Phía Bắc thửa đất số 56 và thửa đất số 60 tờ bản đồ số 137
P=5191 | X=0090.100-0113.000 | Y=0660.010-0673.970 | 700
P=5191 | X=0090.100-0113.000 | Y=0674.010-0687.970 | 490
P=5191 | X=0090.100-0113.000 | Y=0688.010-0701.970 | 420
P=5192 | X=0090.100-0105.360 | Y=0072.010-0085.970 | 41
P=5192 | X=0090.100-0304.410 | Y=0086.010-0099.970 | Đường số 23 - Khu phố Minh Long 2
P=5192 | X=0090.100-0481.410 | Y=0100.010-0113.970 | Ranh Phía Bắc thửa đất số 56 và thửa đất số 60 tờ bản đồ số 137
P=5192 | X=0090.100-0165.960 | Y=0114.010-0127.970 | Đường số 29
P=5192 | X=0090.100-0113.000 | Y=0128.010-0141.970 | 670
P=5192 | X=0090.100-0113.000 | Y=0142.010-0155.970 | 470
P=5192 | X=0090.100-0113.000 | Y=0156.010-0169.970 | 400
P=5192 | X=0090.100-0105.360 | Y=0184.010-0197.970 | 42
P=5192 | X=0090.100-0304.410 | Y=0198.010-0211.970 | Đường số 24 - Khu phố Minh Long 2
P=5192 | X=0090.100-0176.640 | Y=0212.010-0225.970 | Đường ĐT 751
P=5192 | X=0090.100-0149.370 | Y=0226.010-0239.970 | Hết tuyến
P=5192 | X=0090.100-0124.430 | Y=0240.010-0253.970 | 1.100
P=5192 | X=0090.100-0113.000 | Y=0254.010-0267.970 | 790
P=5192 | X=0090.100-0113.000 | Y=0268.010-0281.970 | 680
P=5192 | X=0090.100-0105.360 | Y=0296.010-0309.970 | 43
P=5192 | X=0090.100-0304.410 | Y=0310.010-0323.970 | Đường số 25 - Khu phố Minh Long 2
P=5192 | X=0090.100-0176.640 | Y=0324.010-0337.970 | Đường ĐT 751
P=5192 | X=0090.100-0149.370 | Y=0338.010-0351.970 | Hết tuyến
P=5192 | X=0090.100-0124.430 | Y=0352.010-0365.970 | 1.100
P=5192 | X=0090.100-0113.000 | Y=0366.010-0379.970 | 790
P=5192 | X=0090.100-0113.000 | Y=0380.010-0393.970 | 680
P=5192 | X=0090.100-0105.360 | Y=0408.010-0421.970 | 44
P=5192 | X=0090.100-0304.410 | Y=0422.010-0435.970 | Đường số 26 - Khu phố Minh Long 2
P=5192 | X=0090.100-0176.640 | Y=0436.010-0449.970 | Đường ĐT 751
P=5192 | X=0090.100-0521.470 | Y=0450.010-0463.970 | Ranh Phía Bắc thửa đất số 103 tờ bản đồ 136 và thửa đất số 405 tờ bản
P=5192 | X=0090.100-0149.120 | Y=0464.010-0477.970 | đồ số 137
P=5192 | X=0090.100-0124.430 | Y=0478.010-0491.970 | 1.100
P=5192 | X=0090.100-0113.000 | Y=0492.010-0505.970 | 790
P=5192 | X=0090.100-0113.000 | Y=0506.010-0519.970 | 680
P=5192 | X=0090.100-0105.360 | Y=0534.010-0547.970 | 45
P=5192 | X=0090.100-0304.410 | Y=0548.010-0561.970 | Đường số 26 - Khu phố Minh Long 2
P=5192 | X=0090.100-0521.470 | Y=0562.010-0575.970 | Ranh Phía Bắc thửa đất số 103 tờ bản đồ 136 và thửa đất số 405 tờ bản
P=5192 | X=0090.100-0149.120 | Y=0576.010-0589.970 | đồ số 137
P=5192 | X=0090.100-0149.370 | Y=0590.010-0603.970 | Hết tuyến
P=5192 | X=0090.100-0113.000 | Y=0604.010-0617.970 | 960
P=5192 | X=0090.100-0113.000 | Y=0618.010-0631.970 | 670
P=5192 | X=0090.100-0113.000 | Y=0632.010-0645.970 | 580
P=5192 | X=0090.100-0105.360 | Y=0660.010-0673.970 | 46
P=5192 | X=0090.100-0304.410 | Y=0674.010-0687.970 | Đường số 27 - Khu phố Minh Long 2
P=5192 | X=0090.100-0176.640 | Y=0688.010-0701.970 | Đường ĐT 751
P=5192 | X=0090.100-0149.370 | Y=0702.010-0715.970 | Hết tuyến
P=5193 | X=0090.100-0124.430 | Y=0072.010-0085.970 | 1.100
P=5193 | X=0090.100-0113.000 | Y=0086.010-0099.970 | 790
P=5193 | X=0090.100-0113.000 | Y=0100.010-0113.970 | 680
P=5193 | X=0090.100-0105.360 | Y=0128.010-0141.970 | 47
P=5193 | X=0090.100-0304.410 | Y=0142.010-0155.970 | Đường số 28 - Khu phố Minh Long 3
P=5193 | X=0090.100-0176.640 | Y=0156.010-0169.970 | Đường ĐT 751
P=5193 | X=0090.100-0149.370 | Y=0170.010-0183.970 | Hết tuyến
P=5193 | X=0090.100-0124.430 | Y=0184.010-0197.970 | 1.100
P=5193 | X=0090.100-0113.000 | Y=0198.010-0211.970 | 790
P=5193 | X=0090.100-0113.000 | Y=0212.010-0225.970 | 680
