TABLE=066 | AREA=Xã Tân Lợi | SECTION=agricultural | SEGMENTS=1
P=2027 | X=0465.530-0482.170 | Y=0309.180-0318.500 | 117
P=2027 | X=0511.150-0522.270 | Y=0309.180-0318.500 | 54
P=2027 | X=0093.380-0183.510 | Y=0325.300-0336.540 | 7 Đường tuyền số 4
P=2027 | X=0229.540-0279.780 | Y=0327.180-0336.500 | Toàn tuyến
P=2027 | X=0371.900-0388.540 | Y=0327.180-0336.500 | 183
P=2027 | X=0418.940-0435.580 | Y=0327.180-0336.500 | 146
P=2027 | X=0465.530-0482.170 | Y=0327.180-0336.500 | 117
P=2027 | X=0511.150-0522.270 | Y=0327.180-0336.500 | 54
P=2027 | X=0102.770-0208.950 | Y=0343.300-0354.540 | Đường giao thông nông
P=2027 | X=0102.770-0226.310 | Y=0354.820-0366.060 | thôn đấu nối trục đường ĐT
P=2027 | X=0093.380-0279.780 | Y=0366.360-0377.600 | 8 753 phạm vi 200m, đã được Toàn tuyến
P=2027 | X=0371.900-0388.540 | Y=0368.240-0377.560 | 183
P=2027 | X=0418.940-0435.580 | Y=0368.240-0377.560 | 146
P=2027 | X=0465.530-0482.170 | Y=0368.240-0377.560 | 117
P=2027 | X=0511.150-0522.270 | Y=0368.240-0377.560 | 54
P=2027 | X=0102.770-0206.770 | Y=0377.880-0389.120 | đầu tư nhựa, bê tông xi
P=2027 | X=0102.770-0128.050 | Y=0389.400-0400.640 | măng
P=2027 | X=0102.770-0208.950 | Y=0407.400-0418.640 | Đường giao thông nông
P=2027 | X=0102.770-0226.310 | Y=0418.920-0430.160 | thôn đấu nối trục đường ĐT
P=2027 | X=0093.380-0213.720 | Y=0430.200-0441.440 | 9 753 phạm vi 200m, chưa
P=2027 | X=0229.540-0279.780 | Y=0432.080-0441.400 | Toàn tuyến
P=2027 | X=0371.900-0388.540 | Y=0432.080-0441.400 | 110
P=2027 | X=0424.730-0435.850 | Y=0432.080-0441.400 | 88
P=2027 | X=0471.290-0482.410 | Y=0432.080-0441.400 | 70
P=2027 | X=0511.150-0522.270 | Y=0432.080-0441.400 | 54
P=2027 | X=0102.770-0223.590 | Y=0441.720-0452.960 | được đầu tư nhựa, bê tông
P=2027 | X=0102.770-0138.120 | Y=0453.260-0464.500 | xi măng
P=2027 | X=0090.500-0184.850 | Y=0471.260-0482.500 | 10 Đường Xuyên tâm
P=2027 | X=0229.540-0279.780 | Y=0473.140-0482.460 | Toàn tuyến
P=2027 | X=0371.900-0388.540 | Y=0473.140-0482.460 | 183
P=2027 | X=0418.940-0435.580 | Y=0473.140-0482.460 | 146
P=2027 | X=0465.530-0482.170 | Y=0473.140-0482.460 | 117
P=2027 | X=0511.150-0522.270 | Y=0473.140-0482.460 | 54
P=2027 | X=0229.540-0273.540 | Y=0491.140-0500.460 | Giáp ranh
P=2027 | X=0285.460-0326.840 | Y=0491.140-0500.460 | Tiếp giáp
P=2027 | X=0102.770-0211.340 | Y=0495.020-0506.260 | Đường Đồng Phú - Bình
P=2027 | X=0229.540-0267.070 | Y=0500.780-0512.020 | xã Đồng
P=2027 | X=0090.500-0101.620 | Y=0502.660-0511.980 | 11
P=2027 | X=0285.460-0331.880 | Y=0502.660-0511.980 | Suối Rạch
P=2027 | X=0371.900-0388.540 | Y=0502.660-0511.980 | 183
P=2027 | X=0418.940-0435.580 | Y=0502.660-0511.980 | 146
P=2027 | X=0465.530-0482.170 | Y=0502.660-0511.980 | 117
P=2027 | X=0511.150-0522.270 | Y=0502.660-0511.980 | 54
P=2027 | X=0102.770-0154.590 | Y=0506.540-0517.780 | Dương (cũ)
P=2027 | X=0229.540-0247.380 | Y=0514.180-0523.500 | Phú
P=2027 | X=0285.460-0297.780 | Y=0514.180-0523.500 | Bé
P=2027 | X=0229.540-0328.040 | Y=0530.300-0541.540 | Thửa đất số Hết Thửa
P=2027 | X=0102.770-0211.340 | Y=0541.850-0553.090 | Đường Đồng Phú - Bình
P=2027 | X=0229.540-0340.290 | Y=0541.850-0553.090 | 394 và 395, đất số 19 và
P=2027 | X=0090.500-0101.620 | Y=0549.490-0558.810 | 12
P=2027 | X=0371.900-0388.540 | Y=0549.490-0558.810 | 183
P=2027 | X=0418.940-0435.580 | Y=0549.490-0558.810 | 146
P=2027 | X=0465.530-0482.170 | Y=0549.490-0558.810 | 117
P=2027 | X=0511.150-0522.270 | Y=0549.490-0558.810 | 54
P=2027 | X=0102.770-0154.590 | Y=0553.370-0564.610 | Dương (cũ)
P=2027 | X=0229.540-0336.680 | Y=0553.370-0564.610 | tờ bản đồ 538, tờ bản
P=2027 | X=0285.460-0323.720 | Y=0564.890-0576.130 | đồ số 23
P=2027 | X=0229.540-0253.860 | Y=0566.770-0576.090 | số 25
P=2027 | X=0102.770-0202.470 | Y=0582.890-0594.130 | Các tuyến đường giao
P=2027 | X=0102.770-0219.270 | Y=0596.290-0605.610 | thông có kết cấu nhựa, bê
P=2027 | X=0090.500-0101.620 | Y=0602.050-0611.370 | 13
P=2027 | X=0229.540-0279.780 | Y=0602.050-0611.370 | Toàn tuyến
P=2027 | X=0371.900-0388.540 | Y=0602.050-0611.370 | 183
P=2027 | X=0418.940-0435.580 | Y=0602.050-0611.370 | 146
P=2027 | X=0465.530-0482.170 | Y=0602.050-0611.370 | 117
P=2027 | X=0511.150-0522.270 | Y=0602.050-0611.370 | 54
P=2027 | X=0102.770-0223.530 | Y=0605.930-0617.170 | tông bề rộng mặt đường từ
P=2027 | X=0102.770-0148.450 | Y=0619.350-0628.670 | 5m trở lên
P=2027 | X=0102.770-0202.470 | Y=0635.470-0646.710 | Các tuyến đường giao
P=2027 | X=0102.770-0219.270 | Y=0648.630-0657.950 | thông có kết cấu nhựa, bê
P=2027 | X=0090.500-0101.620 | Y=0654.390-0663.710 | 14
P=2027 | X=0229.540-0279.780 | Y=0654.390-0663.710 | Toàn tuyến
P=2027 | X=0371.900-0388.540 | Y=0654.390-0663.710 | 110
P=2027 | X=0424.730-0435.850 | Y=0654.390-0663.710 | 88
P=2027 | X=0471.290-0482.410 | Y=0654.390-0663.710 | 70
P=2027 | X=0511.150-0522.270 | Y=0654.390-0663.710 | 54
P=2027 | X=0102.770-0211.360 | Y=0658.270-0669.510 | tông bề rộng mặt đường
P=2027 | X=0102.770-0140.440 | Y=0669.790-0681.030 | dưới 5m
P=2027 | X=0102.770-0212.310 | Y=0687.790-0699.030 | Các tuyến đường còn lại
P=2027 | X=0090.500-0101.620 | Y=0695.430-0704.750 | 15
P=2027 | X=0229.540-0279.780 | Y=0695.430-0704.750 | Toàn tuyến
P=2027 | X=0371.900-0388.540 | Y=0695.430-0704.750 | 110
P=2027 | X=0424.730-0435.850 | Y=0695.430-0704.750 | 88
P=2027 | X=0471.290-0482.410 | Y=0695.430-0704.750 | 70
P=2027 | X=0511.150-0522.270 | Y=0695.430-0704.750 | 54
P=2027 | X=0102.770-0203.510 | Y=0699.310-0710.550 | chưa được đầu tư mặt
P=2028 | X=0102.770-0222.610 | Y=0072.740-0083.980 | nhựa, bê tông có đấu nối 2
P=2028 | X=0102.770-0124.370 | Y=0084.260-0095.500 | điểm
P=2028 | X=0102.770-0212.310 | Y=0102.260-0113.500 | Các tuyến đường còn lại
P=2028 | X=0102.770-0203.510 | Y=0113.780-0125.020 | chưa được đầu tư mặt
P=2028 | X=0090.500-0101.620 | Y=0121.450-0130.770 | 16
P=2028 | X=0229.540-0279.780 | Y=0121.450-0130.770 | Toàn tuyến
P=2028 | X=0371.900-0388.540 | Y=0121.450-0130.770 | 110
P=2028 | X=0424.730-0435.850 | Y=0121.450-0130.770 | 88
P=2028 | X=0471.290-0482.410 | Y=0121.450-0130.770 | 70
P=2028 | X=0511.150-0522.270 | Y=0121.450-0130.770 | 54
P=2028 | X=0102.770-0224.780 | Y=0125.330-0136.570 | nhựa, bê tông chỉ đấu nối 1
P=2028 | X=0102.770-0124.370 | Y=0136.850-0148.090 | điểm
